1644,1028,1903,1026,1903,1059,1644,1061
185,896,305,897,305,928,184,927
185,948,260,948,260,979,185,978
1049,151,1186,150,1186,175,1050,176
747,151,875,150,875,177,747,178
924,166,1003,168,1002,190,923,188
303,530,352,529,352,549,303,550
672,175,709,174,709,193,672,194
268,956,292,955,293,978,268,978
308,906,334,906,334,928,308,928
