1635,1033,1905,1035,1905,1072,1635,1070
210,894,350,895,350,924,210,923
211,944,338,943,338,978,212,979
1028,18,1143,16,1144,43,1029,46
915,39,983,38,983,55,915,56
758,19,872,17,872,44,758,46
0,12,75,14,75,37,0,35
527,898,558,897,558,921,528,922
352,903,380,903,380,923,352,923
340,953,367,954,366,974,340,974
